,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
10195,0.644775390625,0.287841796875,1.939697265625,1.301513671875,1.013671875,1.294921875,11.98480224609375,12.202887535095215,11.73220443725586,11.946402549743652,-0.2564849853515625,-0.2525978088378906,78666.667
10196,1.867431640625,1.946044921875,1.957275390625,2.096435546875,0.150390625,0.08984375,11.697128295898438,12.210310935974121,12.81781005859375,12.799345970153809,0.5890350341796875,1.1206817626953125,78671.875
10197,0.850830078125,0.321044921875,2.106689453125,1.457763671875,1.13671875,1.255859375,11.89206600189209,12.011824607849121,12.380858421325684,12.762869834899902,0.7510452270507812,0.48879241943359375,78676.47099999999
10198,2.002197265625,1.963623046875,1.760009765625,1.941162109375,-0.0224609375,-0.2421875,12.20803451538086,11.766097068786621,12.942989349365234,12.591732025146484,0.8256349563598633,0.734954833984375,78684.21100000001
10199,1.658447265625,1.706787109375,1.436767578125,1.455810546875,-0.2509765625,-0.2216796875,12.47182846069336,12.441524505615234,13.189230918884277,12.053771018981934,-0.3877534866333008,0.717402458190918,78690.47600000001
10200,0.995361328125,0.309326171875,2.009033203125,1.186279296875,0.876953125,1.013671875,11.667510032653809,12.343756675720215,11.922293663024902,12.066367149353027,-0.2773895263671875,0.25478363037109375,78695.652
10201,1.647705078125,1.453857421875,1.832275390625,1.558349609375,0.1044921875,0.1845703125,12.780463218688965,12.416930198669434,12.44476318359375,12.08462142944336,-0.3323087692260742,-0.33570003509521484,78700.0
10202,0.904541015625,0.604248046875,0.835205078125,0.191162109375,-0.4130859375,-0.0693359375,12.092342376708984,11.950881004333496,12.086981773376465,12.774349212646484,0.8234682083129883,-0.005360603332519531,78703.704
10203,1.655517578125,1.376708984375,1.995361328125,1.465576171875,0.0888671875,0.33984375,12.639121055603027,11.835693359375,12.489775657653809,12.456610679626465,0.6209173202514648,-0.14934539794921875,78706.897
10204,0.732666015625,0.304443359375,1.753173828125,1.409912109375,1.10546875,1.0205078125,12.376461029052734,12.22872543334961,12.797591209411621,12.714900970458984,0.486175537109375,0.4211301803588867,78709.677
10205,1.715087890625,1.635498046875,1.409423828125,1.436279296875,-0.19921875,-0.3056640625,12.577880859375,12.469862937927246,12.747603416442871,12.114706993103027,-0.35515594482421875,0.1697225570678711,78750.0
10206,0.666259765625,0.108154296875,2.219970703125,1.410888671875,1.302734375,1.5537109375,11.881099700927734,12.827872276306152,11.932257652282715,12.646689414978027,-0.181182861328125,0.05115795135498047,78790.323
10207,1.610595703125,1.726318359375,1.448486328125,1.640380859375,-0.0859375,-0.162109375,12.62985897064209,11.99306869506836,13.191100120544434,12.849239349365234,0.856170654296875,0.5612411499023438,78793.103
10208,0.489501953125,0.407958984375,1.423095703125,1.651123046875,1.2431640625,0.93359375,11.897627830505371,12.005615234375,13.28598690032959,12.625105857849121,0.6194906234741211,1.3883590698242188,78796.296
10209,1.994384765625,1.616943359375,2.022705078125,1.239990234375,-0.376953125,0.0283203125,11.786434173583984,12.07857894897461,12.325140953063965,12.873031616210938,0.7944526672363281,0.5387067794799805,78800.0
10210,2.015869140625,1.481201171875,2.098876953125,1.321044921875,-0.16015625,0.0830078125,12.581771850585938,12.20114803314209,12.179640769958496,12.771590232849121,0.5704421997070312,-0.4021310806274414,78804.348
10211,0.424072265625,0.082763671875,1.936767578125,1.848388671875,1.765625,1.5126953125,12.43575668334961,13.056082725524902,12.055441856384277,12.450766563415527,-0.605316162109375,-0.38031482696533203,78809.524
10212,2.034423828125,1.624755859375,2.088134765625,1.180419921875,-0.4443359375,0.0537109375,12.028120994567871,12.650691986083984,11.995784759521484,12.836256980895996,0.18556499481201172,-0.03233623504638672,78815.789
10213,0.593994140625,-0.001220703125,1.623291015625,1.736083984375,1.7373046875,1.029296875,11.611190795898438,12.502768516540527,12.816097259521484,12.193359375,-0.30940914154052734,1.2049064636230469,78823.52900000001
10214,1.453369140625,1.420654296875,1.486572265625,1.539794921875,0.119140625,0.033203125,12.693588256835938,11.868765830993652,12.93697738647461,12.231490135192871,0.36272430419921875,0.24338912963867188,78828.125
10215,1.656494140625,1.517333984375,1.942626953125,1.525146484375,0.0078125,0.2861328125,13.069686889648438,12.4501953125,12.184340476989746,12.88128662109375,0.43109130859375,-0.8853464126586914,78833.33300000001
10216,0.252197265625,0.036865234375,1.734619140625,1.902099609375,1.865234375,1.482421875,12.14651107788086,13.169296264648438,13.143539428710938,12.61794662475586,-0.5513496398925781,0.9970283508300781,78839.28600000001
10217,1.737548828125,1.837646484375,1.409423828125,1.738037109375,-0.099609375,-0.328125,12.721877098083496,12.82366943359375,12.815962791442871,12.688472747802734,-0.13519668579101562,0.094085693359375,78846.15400000001
10218,0.441650390625,0.438232421875,1.258056640625,1.836669921875,1.3984375,0.81640625,11.76019287109375,12.009428977966309,13.220932006835938,12.388808250427246,0.3793792724609375,1.4607391357421875,78854.167
10219,1.495361328125,1.552490234375,1.350830078125,1.752685546875,0.2001953125,-0.14453125,12.658720970153809,12.526840209960938,12.84421443939209,12.784392356872559,0.2575521469116211,0.18549346923828125,78863.636
10220,0.732666015625,0.459716796875,2.060791015625,1.402099609375,0.9423828125,1.328125,11.665523529052734,12.74344539642334,12.689388275146484,12.56716537475586,-0.17628002166748047,1.02386474609375,78870.968
10221,1.374267578125,1.320068359375,1.566650390625,1.074951171875,-0.2451171875,0.1923828125,13.039206504821777,12.25759506225586,13.05902099609375,12.60440731048584,0.34681224822998047,0.019814491271972656,78875.0
10222,0.814697265625,-0.025634765625,2.024658203125,1.191162109375,1.216796875,1.2099609375,11.94460678100586,13.515487670898438,12.253195762634277,12.983333587646484,-0.5321540832519531,0.30858898162841797,78879.31
10223,1.475830078125,1.311279296875,1.300048828125,1.439208984375,0.1279296875,-0.17578125,13.53879451751709,12.543662071228027,12.815749168395996,12.238037109375,-0.30562496185302734,-0.7230453491210938,78888.88900000001
10224,1.645751953125,1.457763671875,1.328369140625,1.527099609375,0.0693359375,-0.3173828125,13.083357810974121,12.909354209899902,13.233627319335938,12.75417709350586,-0.15517711639404297,0.1502695083618164,78900.0
10225,0.260986328125,0.119873046875,0.397705078125,0.464599609375,0.3447265625,0.13671875,12.364562034606934,12.455733299255371,12.258490562438965,12.06008529663086,-0.3956480026245117,-0.10607147216796875,78906.25
10226,1.795166015625,1.972412109375,1.486572265625,1.799560546875,-0.1728515625,-0.30859375,12.610591888427734,12.191219329833984,13.37447738647461,12.989623069763184,0.7984037399291992,0.763885498046875,78913.043
10227,0.190673828125,-0.034423828125,1.508056640625,1.821044921875,1.85546875,1.3173828125,12.129500389099121,13.119696617126465,13.832260131835938,12.538191795349121,-0.5815048217773438,1.7027597427368164,78916.667
10228,1.671142578125,1.717529296875,1.657470703125,1.314208984375,-0.4033203125,-0.013671875,12.805289268493652,12.540183067321777,12.719000816345215,12.640380859375,0.10019779205322266,-0.0862884521484375,78928.571
10229,1.398681640625,1.325927734375,1.471923828125,1.143310546875,-0.1826171875,0.0732421875,13.146591186523438,12.374740600585938,13.590498924255371,12.962584495544434,0.5878438949584961,0.4439077377319336,78942.308
10230,0.646728515625,0.206787109375,1.573486328125,0.942138671875,0.7353515625,0.9267578125,12.07839584350586,13.515743255615234,12.677672386169434,12.288107872009277,-1.227635383605957,0.5992765426635742,78947.368
10231,1.313720703125,1.307373046875,1.510986328125,1.281982421875,-0.025390625,0.197265625,13.183295249938965,12.329390525817871,12.919737815856934,11.718108177185059,-0.6112823486328125,-0.26355743408203125,78951.61300000001
10232,0.294189453125,-0.079345703125,1.429931640625,1.138427734375,1.2177734375,1.1357421875,11.859007835388184,12.756461143493652,13.326522827148438,11.830307006835938,-0.9261541366577148,1.467514991760254,78958.333
10233,1.379150390625,1.159912109375,1.467041015625,1.002685546875,-0.1572265625,0.087890625,12.67132568359375,11.788143157958984,12.205379486083984,11.647185325622559,-0.14095783233642578,-0.4659461975097656,78965.517
10234,0.529541015625,-0.078369140625,1.939697265625,1.438232421875,1.5166015625,1.41015625,11.890682220458984,13.322017669677734,12.64626693725586,13.073882102966309,-0.24813556671142578,0.755584716796875,78970.588
10235,1.409423828125,1.480224609375,1.556884765625,1.156982421875,-0.3232421875,0.1474609375,12.856978416442871,12.01168441772461,12.626522064208984,12.292082786560059,0.2803983688354492,-0.23045635223388672,78977.273
10236,0.075439453125,-0.085205078125,1.413330078125,1.369873046875,1.455078125,1.337890625,12.088927268981934,12.366988182067871,12.66513729095459,12.269698143005371,-0.0972900390625,0.5762100219726562,78981.481
10237,0.237548828125,-0.242431640625,1.324462890625,1.417724609375,1.66015625,1.0869140625,11.890822410583496,12.88137435913086,12.8896484375,12.67501449584961,-0.20635986328125,0.9988260269165039,78984.375
10238,1.533447265625,1.503662109375,1.408447265625,1.628662109375,0.125,-0.125,12.68032455444336,12.857112884521484,12.53139877319336,12.198421478271484,-0.65869140625,-0.14892578125,79000.00000000001
10239,0.881103515625,0.314208984375,1.824462890625,1.046630859375,0.732421875,0.943359375,11.85775375366211,12.624755859375,12.0986328125,12.986568450927734,0.3618125915527344,0.24087905883789062,79017.857
